path,label,score,rec_score,kl_score
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015673_orig47019_47020_47021.png,1,0.21198508757190423,0.2637151356284489,0.11908485732984085
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015674_orig47022_47023_47024.png,1,0.4485086044584356,0.4964167967831539,0.19487186191289216
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015675_orig47025_47026_47027.png,1,0.20013016613411105,0.2143861220154732,0.2659488942058574
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015676_orig47028_47029_47030.png,1,0.2486080705290895,0.29960050422705986,0.1314029885458457
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015677_orig47031_47032_47033.png,1,0.44990982020872633,0.4911470847321263,0.22191398554081992
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015678_orig47034_47035_47036.png,1,0.17118297713289116,0.20278415255983262,0.18916370863061488
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015679_orig47037_47038_47039.png,1,0.4687169023554635,0.5065141605493844,0.24048461327586815
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015680_orig47040_47041_47042.png,1,0.15226958552407402,0.18925188631583179,0.16280141220243047
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015681_orig47043_47044_47045.png,1,0.4088003841033526,0.48352870548027954,0.07743450907571901
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015682_orig47046_47047_47048.png,1,0.3359795758085756,0.38130286666715474,0.17642803327139955
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015683_orig47049_47050_47051.png,1,0.39791253384271913,0.42581345899572093,0.26195912614001865
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015684_orig47052_47053_47054.png,1,0.35963321409154336,0.41795754392877965,0.1304741646161233
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015685_orig47055_47056_47057.png,1,0.17218779517439192,0.21591655472306365,0.14091039128475485
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015686_orig47058_47059_47060.png,1,0.48906475566390245,0.5423085889431353,0.18390302419952015
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015687_orig47061_47062_47063.png,1,0.4155869586203483,0.4710764451091971,0.15612576446658508
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015688_orig47064_47065_47066.png,1,0.16874920844111818,0.21862334445062181,0.11544934051672597
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015689_orig47067_47068_47069.png,1,0.4013110663232364,0.47243381860693884,0.08994111719478595
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015690_orig47070_47071_47072.png,1,0.15147305178827525,0.19188483259704353,0.14887974935893475
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015691_orig47073_47074_47075.png,1,0.3068418184109626,0.3498085913303156,0.17840105276463467
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015692_orig47076_47077_47078.png,1,0.28075858454775,0.31852479709762516,0.19253154862618774
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015693_orig47079_47080_47081.png,1,0.3394327743474151,0.3852664500258793,0.17526977642281624
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015694_orig47082_47083_47084.png,1,0.4294773129781586,0.49051164005066644,0.13749937072788226
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015695_orig47085_47086_47087.png,1,0.23838304687203024,0.229182638987439,0.36955892930735695
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015696_orig47088_47089_47090.png,1,0.6181134394584352,0.6681719240942117,0.22965336217807017
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015697_orig47091_47092_47093.png,1,0.3367183162036249,0.3781240518062703,0.19228721429979292
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015698_orig47094_47095_47096.png,1,0.43666571598654796,0.4940259787973822,0.15403432601695555
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015699_orig47097_47098_47099.png,1,0.3647526415794622,0.40790542291446713,0.1924698403434552
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015700_orig47100_47101_47102.png,1,0.09818171011902366,0.12305639752291614,0.19739690389585568
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015701_orig47103_47104_47105.png,1,0.3655598757096704,0.41304281696742334,0.17535568044702515
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015702_orig47106_47107_47108.png,1,0.3514498837142375,0.4059833107445443,0.1435445883633964
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015703_orig47109_47110_47111.png,1,0.49941997743692385,0.5452881538151713,0.21605438032512006
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015704_orig47112_47113_47114.png,1,0.2296653475451506,0.2462042354218191,0.26437187428502196
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015705_orig47115_47116_47117.png,1,0.3132224933701606,0.3312854811734906,0.2796482853386118
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015706_orig47118_47119_47120.png,1,0.34373586828870856,0.38305364749112114,0.2024340367407154
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015707_orig47121_47122_47123.png,1,0.4509512742949936,0.4999945663227596,0.19095626567923663
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015708_orig47124_47125_47126.png,1,0.2742836431269982,0.3090304123597196,0.2029531176730937
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015709_orig47127_47128_47129.png,1,0.21801415118264825,0.21561097289968253,0.3371599172737238
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015710_orig47130_47131_47132.png,1,0.44423850456086306,0.48582621881586485,0.21906153921727448
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015711_orig47133_47134_47135.png,1,0.5177739715480674,0.5588688911883625,0.23984211577802472
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015712_orig47136_47137_47138.png,1,0.41525524289739735,0.4384370961828622,0.2852714487934614
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015713_orig47139_47140_47141.png,1,0.5110409006540537,0.5508533760618918,0.2432496623871287
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015714_orig47142_47143_47144.png,1,0.4292498175959009,0.4592651313019686,0.26151723388920156
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015715_orig47145_47146_47147.png,1,0.41359999267804576,0.4737638645731201,0.13691998328116928
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015716_orig47148_47149_47150.png,1,0.43258681370036184,0.4610041353694057,0.2687627614252352
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015717_orig47151_47152_47153.png,1,0.3617238811492476,0.38381731786143375,0.27593250204810554
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015718_orig47154_47155_47156.png,1,0.5450661015578032,0.5846253397696567,0.2529658067244171
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015719_orig47157_47158_47159.png,1,0.4417243283397408,0.48409412620399717,0.2152901118160178
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015720_orig47160_47161_47162.png,1,0.4826913012215352,0.5242206731366682,0.22913062445856697
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015721_orig47163_47164_47165.png,1,0.17793458044304422,0.2034634531550863,0.21517989015742833
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015722_orig47166_47167_47168.png,1,0.49169762141016504,0.5287203035329405,0.24946108099746914
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015723_orig47169_47170_47171.png,1,0.3200337890010531,0.34157591099463896,0.26747398774951936
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015724_orig47172_47173_47174.png,1,0.42193279744005335,0.4628616799938779,0.21599136169366778
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015725_orig47175_47176_47177.png,1,0.32724319298206495,0.37593839492266284,0.16070573797438129
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015726_orig47178_47179_47180.png,1,0.16847591059532674,0.20593220689642316,0.16505079338262926
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015727_orig47181_47182_47183.png,1,0.5017468196621461,0.5386286480833693,0.25259494756350104
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015728_orig47184_47185_47186.png,1,0.3566260447733315,0.40032783034450015,0.18819514761413533
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015729_orig47187_47188_47189.png,1,0.48514857493690344,0.5234614133662913,0.24262529645877953
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015730_orig47190_47191_47192.png,1,0.336862173128584,0.3705922021593479,0.22302683728260247
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015731_orig47193_47194_47195.png,1,0.36574031908064686,0.41783986730369066,0.15693540760926206
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015732_orig47196_47197_47198.png,1,0.3210782790451939,0.36972058576586636,0.159340415554851
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015733_orig47199_47200_47201.png,1,0.4324331702274991,0.4635491424725178,0.2579288591567717
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015734_orig47202_47203_47204.png,1,0.3421992205710156,0.39093720838033996,0.16436014818764144
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015735_orig47205_47206_47207.png,1,0.43479907049034755,0.5020372197342245,0.11404531710012393
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015736_orig47208_47209_47210.png,1,0.38888782222850476,0.44938538744596845,0.12926416422972278
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015737_orig47211_47212_47213.png,1,0.19617495992169579,0.21449825128806568,0.24866786292362814
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015738_orig47214_47215_47216.png,1,0.4240557711847372,0.4823549857262528,0.14705306229714735
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015739_orig47217_47218_47219.png,1,0.13002442699072145,0.15404290822591893,0.2089666736267515
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015740_orig47220_47221_47222.png,1,0.3767255066100722,0.40449757514764256,0.2570551917661831
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015741_orig47223_47224_47225.png,1,0.20815326154051944,0.20700518763851614,0.32961721483734063
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015742_orig47226_47227_47228.png,1,0.37783495119422883,0.44193852142048784,0.11201296623578744
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015743_orig47229_47230_47231.png,1,0.23478453923551829,0.25229200008566566,0.26180700379562316
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015744_orig47232_47233_47234.png,1,0.4861113452136644,0.5250563226791275,0.24034300419445673
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015745_orig47235_47236_47237.png,1,0.24985550977085788,0.2560252773755821,0.3110127313481611
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015746_orig47238_47239_47240.png,1,0.39292469853267553,0.4246286900068037,0.24547103867259604
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015747_orig47241_47242_47243.png,1,0.36029116516689225,0.3786938831299236,0.29032890728009025
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015748_orig47244_47245_47246.png,1,0.3373855006696691,0.39411852409685805,0.1311487199477616
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015749_orig47247_47248_47249.png,1,0.3447511188268921,0.3941964143823207,0.16218365896413217
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015750_orig47250_47251_47252.png,1,0.133099028783993,0.15415937989329348,0.22158563653023072
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015751_orig47253_47254_47255.png,1,0.3579083422186837,0.40669382656511616,0.16818834720901207
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015752_orig47256_47257_47258.png,1,0.3699414906338834,0.4198363685611891,0.1668286928095254
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015753_orig47259_47260_47261.png,1,0.3564417342019297,0.3918015040873302,0.22151606615517966
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015754_orig47262_47263_47264.png,1,0.3355118598798731,0.35780323567977096,0.2684360579688522
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015755_orig47265_47266_47267.png,1,0.27726689279173655,0.2902426207366493,0.2908003585601669
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015756_orig47268_47269_47270.png,1,0.1689920075018294,0.1621832615186114,0.34224297327022696
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015757_orig47271_47272_47273.png,1,0.5866991374654782,0.6436125668995933,0.19419822077803509
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015758_orig47274_47275_47276.png,1,0.2171471387488447,0.2101086358046228,0.35547944562619616
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015759_orig47277_47278_47279.png,1,0.3760011304183554,0.42415730145491143,0.17533349593846748
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015760_orig47280_47281_47282.png,1,0.2811908890401096,0.3254024683808865,0.16686065922364215
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015761_orig47283_47284_47285.png,1,0.5051097260506971,0.5444560509407014,0.24359714858367149
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015762_orig47286_47287_47288.png,1,0.42800942826720384,0.46108798223828673,0.2489469976741615
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015763_orig47289_47290_47291.png,1,0.389968339897016,0.45047717007541627,0.1294954864885982
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015764_orig47292_47293_47294.png,1,0.4263715895139662,0.46273372712563976,0.23539372566027253
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015765_orig47295_47296_47297.png,1,0.2955541986190816,0.33748246502337415,0.17966785524437517
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015766_orig47298_47299_47300.png,1,0.20835169721944122,0.20495214430864597,0.3386738880898809
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015767_orig47301_47302_47303.png,1,0.4788648920117506,0.5329874907655906,0.17777897232823858
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015768_orig47304_47305_47306.png,1,0.3507250956024317,0.40107258515220184,0.16010294709006898
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015769_orig47307_47308_47309.png,1,0.4117915757597764,0.4407575719201747,0.26124891713391263
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015770_orig47310_47311_47312.png,1,0.38624453148499727,0.4123934129645174,0.2659827804332147
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015771_orig47313_47314_47315.png,1,0.13064931508903288,0.15998921540110564,0.1878408354149594
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015772_orig47316_47317_47318.png,1,0.31256389049503747,0.3576978814524406,0.1711958108334269
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015773_orig47319_47320_47321.png,1,0.3944282207104542,0.416077855364424,0.2860730470044636
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015774_orig47322_47323_47324.png,1,0.3368934028988652,0.3821409715951453,0.17696466678197736
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015775_orig47325_47326_47327.png,1,0.40628177415295064,0.43092343457691185,0.27713692583414057
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015776_orig47328_47329_47330.png,1,0.3856919361554516,0.42395955197944313,0.21736649649198317
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015777_orig47331_47332_47333.png,1,0.28859190906391285,0.3368981287370456,0.15237518075194026
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015778_orig47334_47335_47336.png,1,0.479631888513933,0.5185263612691488,0.23888766386520205
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015779_orig47337_47338_47339.png,1,0.24589284656991678,0.258565510117939,0.28398755083391203
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015780_orig47340_47341_47342.png,1,0.327523931966849,0.36696668901219065,0.1977873268678899
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015781_orig47343_47344_47345.png,1,0.39702288556114773,0.4365945112220895,0.21504876386577496
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015782_orig47346_47347_47348.png,1,0.3426310125796483,0.3745478282501472,0.2317552834174577
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015783_orig47349_47350_47351.png,1,0.3546976001499089,0.3813889870411572,0.2557434717512585
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015784_orig47352_47353_47354.png,1,0.4842617379309141,0.5231112026373751,0.24025195019504694
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015785_orig47355_47356_47357.png,1,0.26164146850336073,0.30335174220743616,0.17186539902922054
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015786_orig47358_47359_47360.png,1,0.5364904273018909,0.5792781921341906,0.23785815639664099
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015787_orig47361_47362_47363.png,1,0.30306644338070615,0.3171081305863147,0.2931357047110267
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015788_orig47364_47365_47366.png,1,0.39718977064028554,0.4440784353810506,0.18582329453847873
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00015789_orig47367_47368_47369.png,1,0.3809216602342098,0.4485198640462125,0.09882397116598973
