path,label,score,rec_score,lat_score,disc_score
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006153_orig18459_18460_18461.png,1,0.7239923449198931,0.746256567475443,0.13114570054704777,0.8745648801755643
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006154_orig18462_18463_18464.png,1,0.6897961385417395,0.7051710599024018,0.12935679815895632,0.8629577967592783
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006155_orig18465_18466_18467.png,1,0.7733100729049514,0.8470248108016621,0.20578046913024872,0.6794354449963869
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006156_orig18468_18469_18470.png,1,0.7168998274687399,0.7318933900060535,0.13344497814043113,0.8827564678708608
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006157_orig18471_18472_18473.png,1,0.7085970455615417,0.7531882851325901,0.11900925719375575,0.8227643853079727
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006158_orig18474_18475_18476.png,1,0.7763574810554379,0.8225637845532199,0.14736999132792492,0.8386306023623925
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006159_orig18477_18478_18479.png,1,0.7598823930971498,0.7768341437362796,0.14438128201349568,0.9010673463802561
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006160_orig18480_18481_18482.png,1,0.7027901043297281,0.7112322267253727,0.13104153200007423,0.8897373494582015
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006161_orig18483_18484_18485.png,1,0.822983411355793,0.9049188223987668,0.15950692559410173,0.7740707981384422
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006162_orig18486_18487_18488.png,1,0.7194850732400845,0.7283473372598859,0.13667776617400043,0.8956179786603725
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006163_orig18489_18490_18491.png,1,0.8065390483502133,0.8609956024895097,0.18058686739028243,0.7959936403412544
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006164_orig18492_18493_18494.png,1,0.6974077018039361,0.7331938366800012,0.15035233461075134,0.7874509335918416
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006165_orig18495_18496_18497.png,1,0.7753052163107708,0.8209361537506714,0.14392999054927375,0.8442592986839265
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006166_orig18498_18499_18500.png,1,0.7661604959013212,0.7850710703161464,0.17701094708614115,0.8530114072827885
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006167_orig18501_18502_18503.png,1,0.6974321776484337,0.7218097691801223,0.12171881918958118,0.8589451209250055
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006168_orig18504_18505_18506.png,1,0.7037315393097168,0.7178587489087432,0.14420203546694757,0.8566514605005346
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006169_orig18507_18508_18509.png,1,0.7590633361538867,0.7879397666659783,0.1566896082200639,0.8520383512464885
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006170_orig18510_18511_18512.png,1,0.7222965251962868,0.7787906048768808,0.13349665068053065,0.7839010207685532
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006171_orig18513_18514_18515.png,1,0.817286539959595,0.870496229996626,0.16594508971918934,0.8309778733103734
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006172_orig18516_18517_18518.png,1,0.7563942823115557,0.7995584190127785,0.1348835904313723,0.8465684321514599
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006173_orig18519_18520_18521.png,1,0.764046466599793,0.8147247703151984,0.13162974065145538,0.8397156991002545
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006174_orig18522_18523_18524.png,1,0.794691318591158,0.8292692659970955,0.1564193210872356,0.8710231402929706
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006175_orig18525_18526_18527.png,1,0.6848764429855374,0.6807898160191906,0.15601848279885097,0.8670853698569093
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006176_orig18528_18529_18530.png,1,0.6745016685260412,0.6870076079128878,0.12452159128991955,0.8632883644382496
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006177_orig18531_18532_18533.png,1,0.7532297563549152,0.7669525951205911,0.1982658755719019,0.822181964097303
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006178_orig18534_18535_18536.png,1,0.7508487808229197,0.7939606601505679,0.15445845666637043,0.8122262907949755
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006179_orig18537_18538_18539.png,1,0.8062085584277636,0.8293402881763138,0.19234142802690268,0.8563692956742212
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006180_orig18540_18541_18542.png,1,0.703053606006873,0.7226089450759119,0.1377118029042727,0.8521917327451567
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006181_orig18543_18544_18545.png,1,0.8067939729914462,0.8440421144472738,0.242071077451502,0.7470232840732477
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006182_orig18546_18547_18548.png,1,0.7605331962522568,0.7889134995568831,0.14705194312217598,0.869089724050576
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006183_orig18549_18550_18551.png,1,0.7034433949480741,0.7237316011290351,0.12911720099937748,0.8636106798275874
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006184_orig18552_18553_18554.png,1,0.7410509581057919,0.7693250181138158,0.20385358854973093,0.7661989073175036
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006185_orig18555_18556_18557.png,1,0.7327994155366684,0.7781682201176054,0.12212767044311762,0.8384466715222927
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006186_orig18558_18559_18560.png,1,0.7297813615992157,0.7611902741063673,0.1310453009441575,0.8571886528160978
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006187_orig18561_18562_18563.png,1,0.7892300626324056,0.853980868841422,0.13708790013539715,0.8195552761767586
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006188_orig18564_18565_18566.png,1,0.6761152563061997,0.6768740128714471,0.13572289310537616,0.8773413788925316
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006189_orig18567_18568_18569.png,1,0.6554032386547706,0.68179065257286,0.12696470635854776,0.8073197491653087
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006190_orig18570_18571_18572.png,1,0.7477084258634036,0.782557484862406,0.1652847643814419,0.8137498697685542
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006191_orig18573_18574_18575.png,1,0.7047930216686249,0.7345396717002706,0.12287497445892101,0.8505716654620176
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006192_orig18576_18577_18578.png,1,0.7378990847166729,0.7663708364588653,0.15123464758782304,0.8417284642814323
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006193_orig18579_18580_18581.png,1,0.7285825042830827,0.7533742480074802,0.16238399181698895,0.8256187253338865
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006194_orig18582_18583_18584.png,1,0.6781239470100583,0.7007891443069411,0.12183786556414389,0.8452539376315754
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006195_orig18585_18586_18587.png,1,0.6859438980176271,0.703577176393621,0.14274923421004587,0.8336731980629655
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006196_orig18588_18589_18590.png,1,0.6091083915715999,0.5994687740891336,0.11050932229612839,0.8794071491648167
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006197_orig18591_18592_18593.png,1,0.6900549805136361,0.6878215409005516,0.16909434338284596,0.8476109185091953
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006198_orig18594_18595_18596.png,1,0.7262462086968505,0.7626880307417857,0.1330998030388224,0.8382667874780709
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006199_orig18597_18598_18599.png,1,0.7599031257682963,0.7813847958005785,0.14236657553429816,0.8927837139159709
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006200_orig18600_18601_18602.png,1,0.6498014073443138,0.6544255364713663,0.11248037711832795,0.8782920585280947
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006201_orig18603_18604_18605.png,1,0.7122887672061818,0.7367317759652979,0.12143880881445407,0.8728927599885833
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006202_orig18606_18607_18608.png,1,0.7543425810762222,0.8059882191666256,0.18983325908308943,0.7410494198680062
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006203_orig18609_18610_18611.png,1,0.701997808160078,0.7105546351562579,0.12312067635776076,0.9006017268074756
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006204_orig18612_18613_18614.png,1,0.7448155054017274,0.7696273327210512,0.14193802442177186,0.8711970731667836
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006205_orig18615_18616_18617.png,1,0.7963061765013891,0.8409328951378542,0.22459361276294004,0.7451279553214691
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006206_orig18618_18619_18620.png,1,0.7377193361141728,0.7629029786616714,0.1480577761154218,0.8545483962270214
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006207_orig18621_18622_18623.png,1,0.8115258669330363,0.8071291599033058,0.19728937066454763,0.9226686666831183
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006208_orig18624_18625_18626.png,1,0.6658115976141463,0.7001886894092952,0.10600030328518843,0.8283840358504854
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006209_orig18627_18628_18629.png,1,0.778830663186408,0.8146993716550807,0.14516964059877746,0.8700542897504262
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006210_orig18630_18631_18632.png,1,0.7006166369107126,0.703788537928629,0.1304337818486984,0.9018215580433917
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006211_orig18633_18634_18635.png,1,0.7707982905696235,0.8345066813688848,0.14082650263519958,0.7995675165440553
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006212_orig18636_18637_18638.png,1,0.748265593443399,0.7495298197981233,0.16108875776020687,0.9045194219620247
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006213_orig18639_18640_18641.png,1,0.8009938498546005,0.8531920993410973,0.15947694823633024,0.8281940744910381
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006214_orig18642_18643_18644.png,1,0.6669180255278181,0.6869374676315904,0.14351573925400454,0.8090246404640072
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006215_orig18645_18646_18647.png,1,0.7382406786414345,0.7711332616105352,0.14192404132250497,0.844957093251587
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006216_orig18648_18649_18650.png,1,0.7147133091265747,0.7195752750217039,0.14379060296179105,0.8905520250126899
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006217_orig18651_18652_18653.png,1,0.6783003174600281,0.7038001201879883,0.12766615752732136,0.829587521205012
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006218_orig18654_18655_18656.png,1,0.7397539222359172,0.7415436461937249,0.15221248271073606,0.9086761161201892
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006219_orig18657_18658_18659.png,1,0.7260660458701984,0.7444920073223984,0.12994947253399913,0.8878659047369968
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006220_orig18660_18661_18662.png,1,0.7482658939719011,0.7782800447739574,0.1315918295080296,0.8768902801755484
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006221_orig18663_18664_18665.png,1,0.6432154945893116,0.6598493262704088,0.10424596274777648,0.8545501419036746
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006222_orig18666_18667_18668.png,1,0.5990286670076318,0.5814119729548365,0.11032541999512448,0.890336671992832
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006223_orig18669_18670_18671.png,1,0.6807154498128668,0.6912054420156895,0.12419180868263406,0.874549248434624
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006224_orig18672_18673_18674.png,1,0.7237458067298786,0.7537474084143497,0.13750370334881826,0.8454572296127383
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006225_orig18675_18676_18677.png,1,0.7343154741488973,0.7542526183365539,0.13462484766928645,0.8846771882830501
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006226_orig18678_18679_18680.png,1,0.7290719475720706,0.7676132542496272,0.12928083334900922,0.841350604634946
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006227_orig18681_18682_18683.png,1,0.6842194337095815,0.7124815233199164,0.13301737718187542,0.8201097665609766
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006228_orig18684_18685_18686.png,1,0.6670234609823759,0.6686880599914,0.13242427523754588,0.8716461088113584
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006229_orig18687_18688_18689.png,1,0.8061870380207073,0.8622952848519261,0.15732402602621376,0.8264342737267014
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006230_orig18690_18691_18692.png,1,0.7321558559563555,0.7348969579445664,0.15691707508061845,0.8922387454044071
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006231_orig18693_18694_18695.png,1,0.7580356253829184,0.7786074052821423,0.13750419426170304,0.9006310065658867
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006232_orig18696_18697_18698.png,1,0.8131657852863905,0.8598967576802469,0.15969714641900992,0.8527490796911708
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006233_orig18699_18700_18701.png,1,0.7290176581131782,0.7362676036930064,0.13957762025628181,0.9040837962881042
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006234_orig18702_18703_18704.png,1,0.7448461596713252,0.7921906322304146,0.12540759403157695,0.8396893552525784
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006235_orig18705_18706_18707.png,1,0.7990317638347246,0.8451172068058708,0.1581719751013498,0.8436253800119865
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006236_orig18708_18709_18710.png,1,0.7613671516352207,0.7971862311923326,0.1343260875891401,0.8703501025942104
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006237_orig18711_18712_18713.png,1,0.6831345691476811,0.712151987463527,0.10937455340907613,0.8526859179358992
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006238_orig18714_18715_18716.png,1,0.706981610574311,0.7260916775513693,0.15878537866885056,0.8253144221536524
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006239_orig18717_18718_18719.png,1,0.7406334182799166,0.7918205290696705,0.13305395810974238,0.8147309400476712
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006240_orig18720_18721_18722.png,1,0.761287668449218,0.7904863351019551,0.13879757551824254,0.8801206548223564
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006241_orig18723_18724_18725.png,1,0.7328559822514349,0.7557765379436213,0.14097916070647123,0.8663421876962646
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006242_orig18726_18727_18728.png,1,0.7550427542438307,0.7719279692235264,0.15011519201559648,0.8881728264322106
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006243_orig18729_18730_18731.png,1,0.6538126590475709,0.6317490012689776,0.14230858447029435,0.9039658044161335
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006244_orig18732_18733_18734.png,1,0.740577595840885,0.7586790991736102,0.1551753478371658,0.864211430643116
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006245_orig18735_18736_18737.png,1,0.6466208596998301,0.6508367410726392,0.11078393262952274,0.8789262945957897
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006246_orig18738_18739_18740.png,1,0.6850477680796789,0.6997785480829487,0.12740614789327476,0.8631182403134982
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006247_orig18741_18742_18743.png,1,0.7082537536260743,0.7216047573101437,0.14557245837460078,0.8607038108041991
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006248_orig18744_18745_18746.png,1,0.7196965104091358,0.7447412316748042,0.1314586971008532,0.86318529016677
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006249_orig18747_18748_18749.png,1,0.7626924846816282,0.8126325556879954,0.14236617963681042,0.8242088533895843
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006250_orig18750_18751_18752.png,1,0.7209175245637248,0.7560653889092664,0.1365123285318246,0.8314722171989936
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006251_orig18753_18754_18755.png,1,0.7028873214534967,0.7413291686193969,0.1143576517436322,0.8398534488579823
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006252_orig18756_18757_18758.png,1,0.7556452840107527,0.7764896744084321,0.15366591740361812,0.87350406421297
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006253_orig18759_18760_18761.png,1,0.8140964402262536,0.8545784428725267,0.1540369842009249,0.8777193972368954
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006254_orig18762_18763_18764.png,1,0.7133496525429943,0.7457998031456858,0.12606256683529016,0.8469169326905963
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006255_orig18765_18766_18767.png,1,0.7205220469055439,0.7749234237011683,0.14831029536900042,0.7652770313467189
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006256_orig18768_18769_18770.png,1,0.6968016934152697,0.7240762468364668,0.13519918407269726,0.83090114288657
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00006257_orig18771_18772_18773.png,1,0.7025859530324102,0.7142765971410192,0.13218737018088364,0.879709151225826
